timestamp,value,rolling_7d_mean,rolling_7d_std,dayofyear,dayofweek,zscore,anomaly_z,anomaly_iqr,anomaly_iso,iso_score,anomaly_votes,anomaly_any
2023-04-07,408.1,296.17142857142863,159.46267812339616,97,4,1.032862841517563,False,False,0,0.12846518899497317,0,0
2023-04-08,368.4,323.8142857142857,151.50983937874003,98,5,0.757229004588898,False,False,0,0.1005068669034066,0,0
2023-04-09,240.5,303.84285714285716,152.03618930091284,99,6,-0.16547936875915292,False,False,0,0.09365713821661648,0,0
2023-04-10,431.3,295.25714285714287,140.97379020161748,100,0,1.147800522534266,False,False,0,0.09004521601546533,0,0
2023-04-11,410.0,304.6571428571429,146.8523391839901,101,1,0.9408414246155152,False,False,0,0.10892524236316448,0,0
2023-04-12,378.2,322.4142857142857,147.20660570064422,102,2,0.742993671774873,False,False,0,0.1062915408330713,0,0
2023-04-13,172.7,344.1714285714285,98.24021095060439,103,3,-0.6406742974706086,False,False,0,0.060421397105327235,0,0
2023-04-14,46.9,292.57142857142856,143.49933465915157,104,4,-1.4033909702677212,False,False,0,0.09960928027785132,0,0
2023-04-15,74.7,250.6142857142857,159.65980947597563,105,5,-1.1353205916993567,False,False,0,0.11909718532127139,0,0
2023-04-16,176.8,241.5142857142857,162.12860562499398,106,6,-0.40388264244632455,False,False,0,0.09987463086171089,0,0
2023-04-17,366.4,232.2428571428571,150.93608865060375,107,0,0.9122082445497182,False,False,0,0.11081650358390505,0,0
2023-04-18,329.3,220.71428571428572,137.58775900701147,108,1,0.6941299819937409,False,False,0,0.12229562320400422,0,0
2023-04-19,141.7,186.92857142857142,120.43915080910793,109,2,-0.6391539190481145,False,False,0,0.104861811094622,0,0
2023-04-20,103.3,177.01428571428573,124.59050831385488,110,3,-0.8812398733761677,False,False,0,0.09844916499131318,0,0
2023-04-21,469.2,237.34285714285716,150.611407902842,111,4,1.5563630618773676,False,False,0,0.10604555793557535,0,0
2023-04-22,310.8,271.07142857142856,133.59311003049203,112,5,0.4423835969983024,False,False,0,0.13310771082034045,0,0
2023-04-23,73.4,256.3,150.41179031800252,113,6,-1.12039351049378,False,False,0,0.08885383144433467,0,0
2023-04-24,470.8,271.2142857142857,167.36856961579795,114,0,1.4713039959773544,False,False,0,0.08519700447570233,0,0
2023-04-25,265.6,262.1142857142857,165.40421627608185,115,1,0.08556456412682746,False,False,0,0.12377173079573744,0,0
2023-04-26,254.9,278.2857142857143,156.9889425890824,116,2,0.02401099272506504,False,False,0,0.1323862475217677,0,0
2023-04-27,320.4,309.3,136.80495848713534,117,3,0.44058272137988364,False,False,0,0.13247983003519237,0,0
2023-04-28,368.1,294.85714285714283,121.6023828870539,118,4,0.7060295856857999,False,False,0,0.12552574330717653,0,0
2023-04-29,203.1,279.4714285714286,125.98346074367261,119,5,-0.47933976023797725,False,False,0,0.1316997473177467,0,0
2023-04-30,383.3,323.74285714285713,91.12831351347229,120,6,0.7526419602777762,False,False,0,0.041841505311592586,0,0
2023-05-01,455.5,321.5571428571428,87.10809103527464,121,0,1.197126631414555,False,False,0,0.025540665798091777,0,0
2023-05-02,326.2,330.2142857142857,83.5590096592718,122,1,0.2740788007849783,False,False,0,0.062425161608851476,0,0
2023-05-03,350.8,343.91428571428565,76.73585490871675,123,2,0.505770155196433,False,False,0,0.03306893768628594,0,0
2023-05-04,128.3,316.4714285714286,112.54271358445443,124,3,-1.102933923910718,False,False,0,0.09660689625467256,0,0
2023-05-05,474.0,331.59999999999997,126.84820324571749,125,4,1.363809942967443,False,False,0,0.07899361380945247,0,0
2023-05-06,422.4,362.92857142857144,116.47949339241052,126,5,0.9451139431442391,False,False,0,0.049995527358561054,0,0
2023-05-07,345.9,357.5857142857143,116.246855564233,127,6,0.38574937863538233,False,False,0,0.04339284688102818,0,0
2023-05-08,417.3,352.12857142857143,111.69162478726531,128,0,0.9103889714014279,False,False,0,0.03898410741665104,0,0
2023-05-09,246.6,340.75714285714287,118.60925845175994,129,1,-0.38384220010042364,False,False,0,0.08581472889290248,0,0
2023-05-10,346.8,340.1857142857143,118.56243683634214,130,2,0.402977235599511,False,False,0,0.08738776566758094,0,0
2023-05-11,430.4,383.3428571428571,75.88104412264711,131,3,1.0358338878510647,False,False,1,-0.012409784966410542,1,0
2023-05-12,22.5,318.8428571428571,145.72502481435032,132,4,-1.8802693370259898,False,False,0,0.07385416080167917,0,0
2023-05-13,251.4,294.4142857142857,139.6793163949894,133,5,-0.251297471688246,False,False,0,0.13570403953331467,0,0
2023-05-14,308.8,289.11428571428576,138.0950207715864,134,6,0.10934202245297629,False,False,0,0.111509098024835,0,0
2023-05-15,468.6,296.4428571428571,147.09917127732677,135,0,1.2712938698137024,False,False,0,0.0858300044398781,0,0
2023-05-16,171.7,285.74285714285713,153.89608893820633,136,1,-1.0724188776023784,False,False,0,0.12844291976768268,0,0
2023-05-17,0.3,236.24285714285716,183.80330843180226,137,2,-2.138633256423572,False,False,0,0.058477897594956696,0,0
2023-05-18,140.5,194.82857142857145,164.40074730452324,138,3,-1.0563893559109763,False,False,0,0.11652408428929639,0,0
2023-05-19,370.4,244.52857142857147,155.99315919067018,139,4,0.5317743647443594,False,False,0,0.14434021574482386,0,0
2023-05-20,257.0,245.32857142857145,156.04862184893668,140,5,-0.3347261743581444,False,False,0,0.14238851265126823,0,0
2023-05-21,4.0,201.78571428571428,176.5625614201326,141,6,-2.0072129094424165,False,False,0,0.03731389949566433,0,0
2023-05-22,497.7,205.94285714285712,184.07446733267903,142,0,1.4068093704634517,False,False,0,0.026603339515088864,0,0
2023-05-23,469.9,248.54285714285714,207.80517203334853,143,1,1.145986873899967,False,False,0,0.05041609443816153,0,0
2023-05-24,200.8,277.18571428571425,179.81931142651186,144,2,-0.6808731960848667,False,False,0,0.11146225450982095,0,0
2023-05-25,11.2,258.7142857142857,201.53038173413168,145,3,-1.844303225312721,False,False,0,0.041841763215316186,0,0
2023-05-26,345.7,255.18571428571425,199.45451802830848,146,4,0.3614217232015986,False,False,0,0.08977932883933637,0,0
2023-05-27,326.6,265.12857142857143,201.28641048918115,147,5,0.23303468879690023,False,False,0,0.08394676017221159,0,0
2023-05-28,18.8,267.24285714285713,198.13953717134874,148,6,-1.6553887971571144,False,False,0,0.01675387812303597,0,0
2023-05-29,403.7,253.81428571428572,182.484441606871,149,0,0.7385267653573186,False,False,0,0.0846164170125484,0,0
2023-05-30,229.6,219.48571428571427,155.6960546339292,150,1,-0.3284598479154929,False,False,0,0.13164291110883403,0,0
2023-05-31,27.5,194.72857142857143,172.0787195276793,151,2,-1.4897452045503303,False,False,0,0.08448920469868382,0,0
2023-06-01,309.3,237.3142857142857,155.14272384454523,152,3,0.2656050370130989,False,False,0,0.15556840338154382,0,0
2023-06-02,38.6,193.44285714285715,162.62563202175784,153,4,-1.3179622063051544,False,False,0,0.09834171044260726,0,0
2023-06-03,218.5,178.0,152.7035472192225,154,5,-0.24900882298555674,False,False,0,0.09774461619403418,0,0
2023-06-04,257.6,212.11428571428573,137.08590285621926,155,6,0.0353310201149697,False,False,0,0.09838037794045856,0,0
2023-06-05,368.3,207.05714285714288,129.27047687107915,156,0,0.753676115844917,False,False,0,0.09941868364045042,0,0
2023-06-06,100.3,188.58571428571432,134.63883081007782,157,1,-0.897276817849055,False,False,0,0.11168387234227384,0,0
2023-06-07,419.4,244.57142857142858,137.932057118541,158,2,1.1221298871350511,False,False,0,0.13433703898669713,0,0
2023-06-08,309.4,244.58571428571426,137.9398833861023,159,3,0.41151640549461455,False,False,0,0.15836533171255823,0,0
2023-06-09,228.7,271.74285714285713,105.53367325397282,160,4,-0.07335340001984929,False,False,0,0.12499227323017742,0,0
2023-06-10,302.5,283.74285714285713,103.2209096572798,161,5,0.4328676725442997,False,False,0,0.11882530362216126,0,0
2023-06-11,259.8,284.0571428571428,103.1313540611017,162,6,0.10728500830033434,False,False,0,0.08732845326728778,0,0
2023-06-12,489.1,301.3142857142857,126.93666962402256,163,0,1.5314567725301247,False,False,0,0.06364676871015817,0,0
2023-06-13,371.8,340.09999999999997,91.93175004679765,164,1,0.754906051483481,False,False,0,0.06208693726990833,0,0
2023-06-14,193.2,307.7857142857143,98.902568698888,165,2,-0.34098105858859257,False,False,0,0.09535224043178275,0,0
2023-06-15,447.5,327.5142857142857,112.1630276067161,166,3,1.2499349156084036,False,False,0,0.08746402168878992,0,0
2023-06-16,93.0,308.12857142857143,140.28858012784175,167,4,-1.0898068413971063,False,False,0,0.11727525482275214,0,0
2023-06-17,366.6,317.2857142857143,141.94222332310054,168,5,0.6797781240404918,False,False,0,0.10940182463301978,0,0
2023-06-18,120.8,297.42857142857144,159.91010718823415,169,6,-0.8970770585821385,False,False,0,0.08882972838976333,0,0
2023-06-19,332.1,275.00000000000006,138.06420004234786,170,0,0.4839406796469295,False,False,0,0.11871790902076079,0,0
2023-06-20,55.6,229.82857142857142,152.125635734478,171,1,-1.3759519586759605,False,False,0,0.1118928124707988,0,0
2023-06-21,129.0,220.65714285714284,156.57223952692323,172,2,-0.8289572579137368,False,False,0,0.13432700827843602,0,0
2023-06-22,223.2,188.6142857142857,121.41579288504745,173,3,-0.12169982665580957,False,False,0,0.12288430237224407,0,0
2023-06-23,402.4,232.81428571428575,136.2213447368099,174,4,1.1087295371394081,False,False,0,0.13482751470569193,0,0
2023-06-24,99.2,194.6142857142857,129.79278907257552,175,5,-1.10392105911742,False,False,0,0.10799161411530084,0,0
2023-06-25,293.3,219.2571428571429,129.81810168004134,176,6,0.33596077315974077,False,False,0,0.09705103125051834,0,0
2023-06-26,39.3,177.42857142857142,134.48673682171167,177,0,-1.4250245978922798,False,False,0,0.05862068498376405,0,0
2023-06-27,448.7,233.58571428571426,155.5585144843299,178,1,1.4171174639807134,False,False,0,0.1087117874070716,0,0
2023-06-28,165.9,238.85714285714286,152.00843021734983,179,2,-0.5782815144201356,False,False,0,0.14092543825721615,0,0
2023-06-29,237.5,240.9,151.8589586864515,180,3,-0.05460220401284769,False,False,0,0.15171392789765276,0,0
2023-06-30,352.5,233.77142857142857,143.98116444273452,181,4,0.7376252314482382,False,False,0,0.14457660068102174,0,0
2023-07-01,266.9,257.7285714285714,131.24650743652495,182,5,0.09592036084000037,False,False,0,0.139259018046407,0,0
2023-07-02,136.3,235.29999999999998,137.42401536849388,183,6,-0.9601244494169476,False,False,0,0.10565451682743765,0,0
2023-07-03,420.3,289.7285714285714,121.3698715261982,184,0,1.204051970065738,False,False,0,0.08803015580614926,0,0
2023-07-04,406.7,283.72857142857146,112.9470925446328,185,1,1.0400707849984854,False,False,0,0.11208259836164092,0,0
2023-07-05,230.0,292.88571428571424,104.05005892312079,186,2,-0.2650248166255279,False,False,0,0.10754544473369532,0,0
2023-07-06,439.1,321.6857142857143,113.62471017302954,187,3,1.2462932902105275,False,False,0,0.09752265212696526,0,0
2023-07-07,463.6,337.5571428571429,125.75788718993502,188,4,1.4018339071444168,False,False,0,0.08806610078525523,0,0
2023-07-08,468.3,366.3285714285715,129.86979010128823,189,5,1.3523848553261704,False,False,0,0.04332759512077411,0,0
2023-07-09,80.7,358.3857142857143,146.8706282024139,190,6,-1.3903214240206416,False,False,0,0.029183747734379595,0,0
2023-07-10,96.6,312.14285714285717,172.79827214744665,191,0,-1.1985024617354318,False,False,0,0.06372828396024133,0,0
2023-07-11,52.6,261.5571428571429,191.3393569650782,192,1,-1.4017465052061537,False,False,0,0.07025630300152585,0,0
2023-07-12,375.8,282.3857142857143,195.2277595405895,193,2,0.7891651748652188,False,False,0,0.10011683295525786,0,0
2023-07-13,324.6,266.0285714285714,184.4058270435594,194,3,0.4531989967686496,False,False,0,0.12389718679475697,0,0
2023-07-14,165.3,223.41428571428574,164.53621109623492,195,4,-0.6338133570822366,False,False,0,0.13112103951150567,0,0
2023-07-15,118.7,173.47142857142856,126.47070430585485,196,5,-0.8928397192901905,False,False,0,0.09116608699448375,0,0
2023-07-16,495.7,232.75714285714284,166.62841751576937,197,6,1.5974614920441448,False,False,0,0.05154316109889079,0,0
2023-07-17,16.4,221.3,179.78828289592923,198,0,-1.5228150791371176,False,False,0,0.05392018384412112,0,0
2023-07-18,113.4,229.98571428571427,171.56028511450853,199,1,-0.8836958624943146,False,False,0,0.11761382405085563,0,0
2023-07-19,416.6,235.81428571428572,177.91518043318132,200,2,1.0672033752959695,False,False,0,0.11468930019365203,0,0
2023-07-20,39.4,195.07142857142858,186.6363104568678,201,3,-1.3558297554893013,False,False,0,0.07567448149774869,0,0
2023-07-21,200.4,200.08571428571426,186.17408008430726,202,4,-0.3405680358045764,False,False,0,0.09380418302583943,0,0
2023-07-22,396.4,239.7571428571429,195.30473502659777,203,5,0.8797474024369215,False,False,0,0.08495616527876027,0,0
2023-07-23,129.1,187.3857142857143,161.45305229458512,204,6,-0.7738832650112194,False,False,0,0.08322185152394013,0,0
2023-07-24,318.7,230.57142857142858,147.96103895153976,205,0,0.4019689374386944,False,False,0,0.12120668160095693,0,0
2023-07-25,246.0,249.5142857142857,138.6553812944338,206,1,-0.061148821687568876,False,False,0,0.1400658283460277,0,0
2023-07-26,217.5,221.07142857142858,117.47070151440195,207,2,-0.2957928025919482,False,False,0,0.13024361451660932,0,0
2023-07-27,450.7,279.8285714285714,114.27609423797186,208,3,1.2770235396940612,False,False,0,0.11507569427910025,0,0
2023-07-28,491.9,321.47142857142853,132.21236344464626,209,4,1.4367228052670147,False,False,0,0.07533607269772125,0,0
2023-07-29,444.1,328.2857142857143,137.82784465377438,210,5,1.0582138228677949,False,False,0,0.09458008115793248,0,0
2023-07-30,80.8,321.38571428571424,150.1221994306803,211,6,-1.1880317868733792,False,False,0,0.06313855048701611,0,0
2023-07-31,282.2,316.17142857142863,150.86309151330738,212,0,0.07282036056201557,False,False,0,0.08825102059050133,0,0
2023-08-01,362.3,332.7857142857143,148.2282072635692,213,1,0.5323464112503151,False,False,0,0.0941096683253908,0,0
2023-08-02,347.3,351.3285714285715,139.24954475432207,214,2,0.4578207563659823,False,False,0,0.08293873300175403,0,0
2023-08-03,298.7,329.61428571428576,132.87658971857417,215,3,0.1721758845805498,False,False,0,0.11546769474395951,0,0
2023-08-04,9.4,260.68571428571425,157.5222886723384,216,4,-1.5794248870297976,False,False,0,0.0945484816961712,0,0
2023-08-05,349.0,247.1,142.44662158155964,217,5,0.5483399330360845,False,False,0,0.13728409404371383,0,0
2023-08-06,405.8,293.52857142857147,131.7743995658964,218,6,0.9301984406012075,False,False,0,0.10167472378233694,0,0
2023-08-07,477.2,321.38571428571424,148.52702816402905,219,0,1.379601999899261,False,False,0,0.06283205277060411,0,0
2023-08-08,47.6,276.4285714285714,178.6515669703249,220,1,-1.3315442849377674,False,False,0,0.08172651853760704,0,0
2023-08-09,332.6,274.3285714285714,177.76383878886188,221,2,0.4205951066032327,False,False,0,0.12852462470874476,0,0
2023-08-10,384.3,286.5571428571428,182.59831924329507,222,3,0.6985592153455386,False,False,0,0.1251938987754998,0,0
2023-08-11,195.2,313.09999999999997,145.28779485329622,223,4,-0.5052120393382543,False,False,0,0.13037347060267251,0,0
2023-08-12,21.0,266.24285714285713,180.423445050275,224,5,-1.5221665484484588,False,False,0,0.07504941383125985,0,0
2023-08-13,83.8,220.24285714285716,179.95967934644747,225,6,-1.0914683887446286,False,False,0,0.06852852361280337,0,0
2023-08-14,169.6,176.29999999999998,139.84146976725677,226,0,-0.5722643043223603,False,False,0,0.07840396504531943,0,0
2023-08-15,452.9,234.20000000000002,160.10976443261256,227,1,1.2303587068540178,False,False,0,0.10655627669552875,0,0
2023-08-16,215.0,217.4,154.12182410893877,228,2,-0.3379878605203638,False,False,0,0.13971403745018346,0,0
2023-08-17,413.2,221.52857142857144,159.62661342735336,229,3,0.9133820208218782,False,False,0,0.13522577458572027,0,0
2023-08-18,148.8,214.9,161.85004376479682,230,4,-0.7904760663149814,False,False,0,0.13518146693750077,0,0
2023-08-19,466.9,278.59999999999997,160.55922064252002,231,5,1.2585829971910418,False,False,0,0.10806216515071881,0,0
2023-08-20,66.8,276.1714285714286,164.08661040525456,232,6,-1.3821281192575803,False,False,0,0.07920604099272721,0,0
2023-08-21,73.0,262.37142857142857,178.01431322870016,233,0,-1.2484314419190412,False,False,0,0.07946380941612452,0,0
2023-08-22,89.4,210.44285714285712,165.76917543321943,234,1,-1.1238133071461103,False,False,0,0.11780391734071594,0,0
2023-08-23,268.1,218.02857142857144,167.22105842552355,235,2,0.03252460414682508,False,False,0,0.1290185692301335,0,0
2023-08-24,462.0,225.0,177.4200571149346,236,3,1.2000042746541695,False,False,0,0.10139538759783256,0,0
2023-08-25,332.8,251.28571428571428,177.87874548477717,237,4,0.367283213112354,False,False,0,0.13078834107908255,0,0
2023-08-26,333.0,232.15714285714284,156.77557055807364,238,5,0.4007669726099863,False,False,0,0.1374457307435627,0,0
2023-08-27,416.5,282.1142857142857,150.90878512721358,239,6,0.9684598256701538,False,False,0,0.10389242010879424,0,0
2023-08-28,344.1,320.84285714285716,119.89919178408316,240,0,0.5291016952490434,False,False,0,0.07614173345312902,0,0
2023-08-29,353.8,358.6142857142857,62.96627215082415,241,1,0.5448357403517795,False,False,0,0.009914699895189782,0,0
2023-08-30,12.8,322.14285714285717,144.8401631355855,242,2,-1.6233644809323626,False,False,0,0.046444986532076404,0,0
2023-08-31,211.3,286.3285714285714,135.1662644583298,243,3,-0.31197773169457654,False,False,0,0.13781388671871286,0,0
2023-09-01,64.4,247.9857142857143,156.21619024684395,244,4,-1.1802503340466666,False,False,0,0.12701565127210912,0,0
2023-09-02,481.8,269.24285714285713,178.27862890377412,245,5,1.387877392389809,False,False,0,0.08928867669444412,0,0
2023-09-03,344.0,258.8857142857143,170.22176152078254,246,6,0.49057952588237996,False,False,0,0.0976902569283673,0,0
2023-09-04,106.6,224.95714285714283,174.03262009503524,247,0,-0.9631446943094383,False,False,0,0.09499023464330403,0,0
2023-09-05,282.2,214.72857142857143,167.16659070406095,248,1,0.17418259390418334,False,False,0,0.11728502962275922,0,0
2023-09-06,313.0,257.6142857142857,143.57103269312893,249,2,0.42088912248114785,False,False,0,0.13942018366486802,0,0
2023-09-07,465.8,293.9714285714286,161.04825068164874,250,3,1.3418495579192542,False,False,0,0.11344217702188303,0,0
2023-09-08,318.1,330.2142857142857,125.36850253780499,251,4,0.36591446568956415,False,False,0,0.10561031070293175,0,0
2023-09-09,102.9,276.0857142857143,130.69545297588405,252,5,-0.9948370155413916,False,False,0,0.11918439479398901,0,0
2023-09-10,331.3,274.2714285714286,129.67975573550075,253,6,0.481997657273628,False,False,0,0.102600869073596,0,0
2023-09-11,71.5,269.25714285714287,137.67569208279386,254,0,-1.2617433256486965,False,False,0,0.09033727215552173,0,0
2023-09-12,365.3,281.12857142857143,142.47676669414966,255,1,0.655090137735715,False,False,0,0.1265489374338215,0,0
2023-09-13,95.9,250.1142857142857,157.2463081556177,256,2,-1.1469782219593143,False,False,0,0.12775126395075492,0,0
2023-09-14,312.4,228.20000000000002,130.61134458129334,257,3,0.3467706141028727,False,False,0,0.14398952548830785,0,0
2023-09-15,394.5,239.1142857142857,142.06557674270752,258,4,0.8614276080871851,False,False,0,0.13507063573860395,0,0
2023-09-16,114.3,240.74285714285716,140.29818075730546,259,5,-0.9801804551150941,False,False,0,0.12670421234204304,0,0
2023-09-17,97.3,207.31428571428572,142.97694952417353,260,6,-1.0725391719484734,False,False,0,0.08534009570662676,0,0
2023-09-18,479.7,265.62857142857143,160.51947664053873,261,0,1.4960723750764546,False,False,0,0.08353978865490386,0,0
2023-09-19,360.2,264.9,160.0024270649253,262,1,0.64256611167476,False,False,0,0.12778070804779268,0,0
2023-09-20,373.7,304.5857142857143,144.83117100692874,263,2,0.6827296461694654,False,False,0,0.12224964144456851,0,0
2023-09-21,238.1,293.97142857142853,146.87128961878778,264,3,-0.3151488504401453,False,False,0,0.13608010008944332,0,0
2023-09-22,69.8,247.58571428571426,160.47452994760505,265,4,-1.4319261580875384,False,False,0,0.1304045108661741,0,0
2023-09-23,188.8,258.2285714285714,152.43044002960534,266,5,-0.5519480319417231,False,False,0,0.1365907744074532,0,0
2023-09-24,348.5,294.11428571428576,137.01986995288271,267,6,0.5869040187691998,False,False,0,0.09661261215473188,0,0
2023-09-25,486.2,295.04285714285714,138.50120164512288,268,0,1.4794780205410571,False,False,0,0.06932852814889068,0,0
2023-09-26,83.8,255.55714285714285,155.2201324693726,269,1,-1.2065802872776057,False,False,0,0.115923050996042,0,0
2023-09-27,339.0,250.59999999999997,151.32343947099992,270,2,0.5385048114670686,False,False,0,0.1418113598804926,0,0
2023-09-28,447.8,280.5571428571429,168.24697973656552,271,3,1.235173781829142,False,False,0,0.12301090643199586,0,0
2023-09-29,210.4,300.64285714285717,145.7861888422322,272,4,-0.4191954601680823,False,False,0,0.13320130252889428,0,0
2023-09-30,220.9,305.2285714285714,142.14111197780133,273,5,-0.34784681920874294,False,False,0,0.11939673061522388,0,0
2023-10-01,411.0,314.15714285714284,147.1856634452204,274,6,0.9314952059282834,False,False,0,0.08157566936438099,0,0
2023-10-02,265.5,282.62857142857143,126.35408863303877,275,0,-0.06831944358038944,False,False,0,0.11020445211071755,0,0
2023-10-03,323.6,316.8857142857143,91.03399417381544,276,1,0.3730505985588801,False,False,0,0.07269916594340942,0,0
2023-10-04,398.3,325.35714285714283,96.05555436209669,277,2,0.8743021774977874,False,False,0,0.06371566673306028,0,0
2023-10-05,498.7,332.62857142857143,108.04736174915418,278,3,1.5183947540191363,False,False,0,0.036816309244134926,0,0
2023-10-06,297.8,345.1142857142857,95.94038823789657,279,4,0.05430737697775126,False,False,0,0.06688389945095208,0,0
2023-10-07,423.5,374.0571428571429,81.72989777600651,280,5,0.9954763674691356,False,False,1,-0.000739487359923463,1,0
2023-10-08,338.1,363.64285714285717,80.87809462689174,281,6,0.35813520790039,False,False,1,-0.00040201097823633347,1,0
2023-10-09,275.9,365.12857142857143,78.84471477289594,282,0,-0.14911629160009948,False,False,0,0.001151126877783737,0,0
2023-10-10,69.0,328.7571428571428,137.84428240038244,283,1,-1.5902098504513023,False,False,0,0.06521809188653727,0,0
2023-10-11,278.8,311.6857142857143,135.1701079944758,284,2,-0.11290691790477374,False,False,0,0.11765136101731749,0,0
2023-10-12,99.1,254.6,127.16959804397712,285,3,-1.3781373746239252,False,False,0,0.1136658399312388,0,0
2023-10-13,269.6,250.57142857142858,126.01441338574098,286,4,-0.16069050861289808,False,False,0,0.13314242879494276,0,0
2023-10-14,398.1,246.94285714285715,120.44778754219419,287,5,0.7976057368369309,False,False,0,0.1042012467886288,0,0
2023-10-15,36.0,203.78571428571428,135.52091386659856,288,6,-1.7785128221698725,False,False,0,0.05558608130435849,0,0
2023-10-16,454.2,229.25714285714284,164.90441531528555,289,0,1.1724603788927057,False,False,0,0.07611511563213258,0,0
2023-10-17,402.9,276.95714285714286,159.00904436690473,290,1,0.7460824759718014,False,False,0,0.11020030007408516,0,0
2023-10-18,470.2,304.3,175.02820725052715,291,2,1.2545041403319108,False,False,0,0.08315742254368164,0,0
2023-10-19,468.3,357.04285714285714,157.6523269427903,292,3,1.1864040768452504,False,False,0,0.05558442180233947,0,0
2023-10-20,387.6,373.90000000000003,152.98359389163366,293,4,0.5912957062489441,False,False,0,0.05043054202756159,0,0
2023-10-21,330.8,364.2857142857143,153.32362753960993,294,5,0.15445863424197365,False,False,0,0.05965627779003213,0,0
2023-10-22,330.8,406.4,60.530020100225364,295,6,0.09609926506828503,False,False,1,-0.0378529772866526,1,0
2023-10-23,134.8,360.7714285714286,114.66709371459905,296,0,-1.3896581030106843,False,False,0,0.024599842432732055,0,0
2023-10-24,449.4,367.41428571428565,118.78732295678005,297,1,0.9730614682893737,False,False,0,0.039405828349974414,0,0
2023-10-25,451.5,364.74285714285713,116.27418540018441,298,2,1.0077932863199,False,False,0,0.036326534424202195,0,0
2023-10-26,313.5,342.6285714285714,107.7006455301883,299,3,-0.10491651455376091,False,False,0,0.07186168744648547,0,0
2023-10-27,264.9,325.09999999999997,109.1368559806151,300,4,-0.4752733729515546,False,False,0,0.08633399537042835,0,0
2023-10-28,14.7,279.9428571428571,159.95135570065136,301,5,-2.1958364354486357,False,True,0,0.0669972686584045,1,0
2023-10-29,60.3,241.29999999999998,177.34629965127556,302,6,-1.7355107988211467,False,False,0,0.058588366841679895,0,0
2023-10-30,433.2,283.9285714285714,183.24539752551993,303,0,0.8574021800943574,False,False,0,0.06793327561107354,0,0
2023-10-31,306.5,263.5142857142857,169.1570909792773,304,1,-0.01200513266707988,False,False,0,0.11147211719111344,0,0
2023-11-01,322.2,245.04285714285714,151.32842712835844,305,2,0.0864207684125089,False,False,0,0.13489480377200236,0,0
2023-11-02,293.0,242.1142857142857,149.97512492156199,306,3,-0.11445162806458012,False,False,0,0.14050290305938457,0,0
2023-11-03,344.2,253.44285714285715,154.89737309094767,307,4,0.26494439769146305,False,False,0,0.13154145901961894,0,0
2023-11-04,304.5,294.84285714285716,113.70292955978012,308,5,0.02762039127320458,False,False,0,0.10082442314308115,0,0
2023-11-05,355.9,337.07142857142856,47.96699261943147,309,6,0.3937873240559121,False,False,1,-0.02541202964676126,1,0
2023-11-06,224.5,307.25714285714287,42.845414268153355,310,0,-0.5350015320646879,False,False,1,-0.0030375183355153546,1,0
2023-11-07,90.3,276.37142857142857,92.56233420936299,311,1,-1.4243420292000286,False,False,0,0.05699953848665562,0,0
2023-11-08,385.0,285.34285714285716,100.45166096424839,312,2,0.6691964866654602,False,False,0,0.08366835638289549,0,0
2023-11-09,161.4,266.54285714285714,110.58355599791015,313,3,-0.9813793935189723,False,False,0,0.10557821212050278,0,0
2023-11-10,4.1,217.95714285714286,141.24090362619052,314,4,-1.9310039369825096,False,False,0,0.06203312498028635,0,0
2023-11-11,174.9,199.44285714285712,136.4177146016704,315,5,-0.7905203791946401,False,False,0,0.11024206999673819,0,0
2023-11-12,469.1,215.61428571428573,162.30849668220722,316,6,1.190040065632998,False,False,0,0.05219780470943891,0,0
2023-11-13,53.4,191.17142857142858,173.26118736641214,317,0,-1.5140531390012408,False,False,0,0.052198173095549194,0,0
2023-11-14,287.9,219.40000000000003,170.15681003121793,318,1,-0.02471053344310985,False,False,0,0.09466505685708176,0,0
2023-11-15,160.9,187.3857142857143,154.134426487308,319,2,-0.8455080050804901,False,False,0,0.1031683126696345,0,0
2023-11-16,60.4,172.95714285714286,161.52262851937937,320,3,-1.4327787753611223,False,False,0,0.0865208375103409,0,0
2023-11-17,410.4,230.99999999999997,163.71770419434387,321,4,0.9865865816476329,False,False,0,0.10839550147792532,0,0
2023-11-18,441.7,269.1142857142857,178.83852519867798,322,5,1.2201605787925045,False,False,0,0.08325448604422336,0,0
2023-11-19,239.2,236.27142857142854,155.589906637992,323,6,-0.16474353108350787,False,False,0,0.08978310485557284,0,0
2023-11-20,274.8,267.9,133.09723262838116,324,0,0.10117965591410653,False,False,0,0.09474424616415877,0,0
2023-11-21,133.5,245.84285714285716,141.74329916134621,325,1,-0.8500880967040091,False,False,0,0.11821154714676213,0,0
2023-11-22,46.3,229.47142857142856,158.78332945963098,326,2,-1.4101547947964834,False,False,0,0.093680911109494,0,0
2023-11-23,189.6,247.92857142857142,142.5323321716366,327,3,-0.37538645023781003,False,False,0,0.13136626351283376,0,0
2023-11-24,169.0,213.44285714285712,124.76691411244741,328,4,-0.4720904146707988,False,False,0,0.11694199427695318,0,0
2023-11-25,54.3,158.1,86.78133439858979,329,5,-1.2282493023201915,False,False,0,0.0034460659328796606,0,0
2023-11-26,114.8,140.32857142857142,79.86750933651854,330,6,-0.7486508323341355,False,False,1,-0.02199623507666082,1,0
2023-11-27,12.7,102.88571428571427,66.66536903498833,331,0,-1.4783222991571492,False,False,1,-0.06518971604357338,1,0
