timestamp,value,rolling_7d_mean,rolling_7d_std,dayofyear,dayofweek,zscore,anomaly_z,anomaly_iqr,anomaly_iso,iso_score,anomaly_votes,anomaly_any
2023-07-08,406.1,227.17142857142858,151.98699192459097,189,5,1.190063226785687,False,False,0,0.11147570348102431,0,0
2023-07-09,100.5,218.94285714285712,157.79791778456016,190,6,-0.9736977409200895,False,False,0,0.09869855114101667,0,0
2023-07-10,364.2,225.41428571428574,163.4095818138318,191,0,1.0699332021444337,False,False,0,0.09187452525577261,0,0
2023-07-11,257.2,208.29999999999998,150.6640633993387,192,1,0.2671066850995639,False,False,0,0.12713521574132408,0,0
2023-07-12,24.7,176.4,163.91438822344605,193,2,-1.4555715429757965,False,False,0,0.06472209102573256,0,0
2023-07-13,83.7,186.04285714285714,154.64255405227067,194,3,-0.9480796509296108,False,False,0,0.11456914606808738,0,0
2023-07-14,145.9,197.4714285714286,147.05371710462015,195,4,-0.5359570867410669,False,False,0,0.13260615039461826,0,0
2023-07-15,193.0,167.02857142857144,115.29347646023008,196,5,-0.17508079262291193,False,False,0,0.09113590686155254,0,0
2023-07-16,230.0,185.52857142857144,113.21006601720084,197,6,0.11382198476117673,False,False,0,0.07749755668420188,0,0
2023-07-17,224.2,165.5285714285714,85.31423707458774,198,0,0.11875861338450855,False,False,0,0.0364801513695624,0,0
2023-07-18,439.9,191.62857142857143,132.77717818819235,199,1,1.7459880985083134,False,False,0,0.08184107911639371,0,0
2023-07-19,345.9,237.5142857142857,120.39844169217774,200,2,0.9536135630894398,False,False,0,0.12851552861517151,0,0
2023-07-20,96.3,239.3142857142857,117.78134301282493,201,3,-0.903875798749381,False,False,0,0.12841168347154513,0,0
2023-07-21,183.9,244.74285714285716,113.55827956227068,202,4,-0.18373104667576837,False,False,0,0.13439954642937835,0,0
2023-07-22,372.8,270.42857142857144,120.05270667899315,203,5,1.2360817631593817,False,False,0,0.11752255348961105,0,0
2023-07-23,490.5,307.64285714285717,143.51455044864335,204,6,1.9859592761313283,False,False,0,0.047346022772634444,0,0
2023-07-24,300.2,318.5,138.9520900646455,205,0,0.5789349683398484,False,False,0,0.08221526853237976,0,0
2023-07-25,154.4,277.71428571428567,139.27947238761146,206,1,-0.507618770278905,False,False,0,0.12787876156231448,0,0
2023-07-26,154.6,250.3857142857143,142.4034810970975,207,2,-0.49993344976078025,False,False,0,0.1410622415367188,0,0
2023-07-27,178.6,262.14285714285717,130.45796075291653,208,3,-0.3713410212427719,False,False,0,0.13917728674001145,0,0
2023-07-28,354.6,286.5285714285714,129.34412387484937,209,4,1.0226086482983752,False,False,0,0.13772189971289145,0,0
2023-07-29,278.2,273.0142857142857,123.64436135642454,210,5,0.39973276523150014,False,False,0,0.13410489115165591,0,0
2023-07-30,131.9,221.78571428571428,87.53114547731793,211,6,-0.7586603417168799,False,False,0,0.056395776020035204,0,0
2023-07-31,22.0,182.04285714285714,106.98853298590527,212,0,-1.5368931256834957,False,False,0,0.02791170797536857,0,0
2023-08-01,29.3,164.17142857142858,121.79888771092692,213,1,-1.4031468952259931,False,False,0,0.047844812352336286,0,0
2023-08-02,229.6,174.88571428571427,124.09373377372728,214,2,0.09643396982514524,False,False,0,0.10275654764952319,0,0
2023-08-03,227.5,181.87142857142857,125.70361588919785,215,3,0.12097694017187322,False,False,0,0.1173618065240361,0,0
2023-08-04,51.0,138.5,107.18597545077088,216,4,-1.1503464152508076,False,False,0,0.03671180962955922,0,0
2023-08-05,190.3,125.94285714285714,92.19216989786123,217,5,-0.15944877407420557,False,False,0,0.03513558342148715,0,0
2023-08-06,461.3,173.0,157.01628365661082,218,6,1.7709431167629381,False,False,0,0.041006749739062154,0,0
2023-08-07,314.2,214.74285714285716,148.80852190138893,219,0,0.7132149361193656,False,False,0,0.10286180121193966,0,0
2023-08-08,8.0,211.70000000000002,153.38002912156878,220,1,-1.5593078067343527,False,False,0,0.0676653148329075,0,0
2023-08-09,58.0,187.1857142857143,163.4264506189396,221,2,-1.1109907456091732,False,False,0,0.08991717137111788,0,0
2023-08-10,430.7,216.21428571428572,187.98252958339341,222,3,1.5451972064187178,False,False,0,0.07209572828726118,0,0
2023-08-11,276.0,248.35714285714286,173.7196098808158,223,4,0.39690903791719157,False,False,0,0.12794878378919783,0,0
2023-08-12,314.9,266.15714285714284,173.1619940705124,224,5,0.6329076976165623,False,False,0,0.12046924905394235,0,0
2023-08-13,476.0,268.25714285714287,175.9890513369402,225,6,1.6689441497844546,False,False,0,0.06180722350031742,0,0
2023-08-14,261.3,260.7,174.8193162477571,226,0,0.1308878490901611,False,False,0,0.0989786560756929,0,0
2023-08-15,355.2,310.3,136.1510190927707,227,1,0.7602701109336951,False,False,0,0.10848403333780426,0,0
2023-08-16,95.9,315.7142857142857,124.71933061306673,228,2,-1.013742600630829,False,False,0,0.09061222651587614,0,0
2023-08-17,422.7,314.57142857142856,123.52095253148646,229,3,1.2526432477675045,False,False,0,0.10692196636190571,0,0
2023-08-18,217.7,306.2428571428572,128.42333455078509,230,4,-0.141582476886975,False,False,0,0.11874478900206731,0,0
2023-08-19,289.4,302.59999999999997,128.49848248131187,231,5,0.3204908352968549,False,False,0,0.11591526731337648,0,0
2023-08-20,418.3,294.35714285714283,116.84354007450675,232,6,1.1572863895914756,False,False,0,0.0751306607392811,0,0
2023-08-21,87.8,269.57142857142856,140.94161574077063,233,0,-1.0701455920238525,False,False,0,0.09389094819707022,0,0
2023-08-22,355.9,269.6714285714286,141.01272654487266,234,1,0.8485124856024677,False,False,0,0.13197637570588072,0,0
2023-08-23,255.0,292.4,119.51998438197131,235,2,0.13250801104809726,False,False,0,0.13405230362638282,0,0
2023-08-24,409.3,290.48571428571427,117.16941336616578,236,3,1.1651900905853254,False,False,0,0.1260748828822062,0,0
2023-08-25,285.7,300.2,112.86909822149434,237,4,0.2582945040793042,False,False,0,0.12441572636397502,0,0
2023-08-26,75.3,269.6142857142857,141.62836849270258,238,5,-1.1941965652199067,False,False,0,0.11168445051813825,0,0
2023-08-27,316.9,255.12857142857143,128.45960083862565,239,6,0.5067201505369804,False,False,0,0.10889463385891374,0,0
2023-08-28,340.7,291.25714285714287,107.39174172382246,240,0,0.6550145000107592,False,False,0,0.08812925787503306,0,0
2023-08-29,205.5,269.77142857142854,107.3483847772555,241,1,-0.30956627747141124,False,False,0,0.11561326968503854,0,0
2023-08-30,114.2,249.65714285714284,122.67452679268627,242,2,-1.0048566878115792,False,False,0,0.1274417041337354,0,0
2023-08-31,181.6,217.12857142857143,101.68039329660529,243,3,-0.5763038278949896,False,False,0,0.1173401367438851,0,0
2023-09-01,75.5,187.09999999999997,108.84087773748705,244,4,-1.3024001694143883,False,False,0,0.09156714943002131,0,0
2023-09-02,144.0,196.91428571428574,99.80159365079317,245,5,-0.7697670725630713,False,False,0,0.09392755304404499,0,0
2023-09-03,39.4,157.27142857142854,99.31048474835019,246,6,-1.5227601165429068,False,False,0,0.006575721437849236,0,0
2023-09-04,471.7,175.9857142857143,142.56176940273303,247,0,1.4889674128954562,False,False,0,0.03474129705830642,0,0
2023-09-05,8.7,147.8714285714286,154.6628991741468,248,1,-1.6210146307090534,False,False,0,0.012330654964922916,0,0
2023-09-06,63.2,140.5857142857143,157.68512325275967,249,2,-1.1629857598328432,False,False,0,0.041577906579968515,0,0
2023-09-07,55.0,122.5,159.44731627301402,250,3,-1.248105066893629,False,False,0,0.03215492419301802,0,0
2023-09-08,209.4,141.62857142857143,160.89436197171617,251,4,-0.22829809728313064,False,False,0,0.055866593037724566,0,0
2023-09-09,291.0,162.62857142857143,170.55848180106915,252,5,0.39174827455063543,False,False,0,0.06984134281457655,0,0
2023-09-10,436.1,219.29999999999998,187.82126255210468,253,6,1.3622362246886761,False,False,0,0.0279163236130604,0,0
2023-09-11,238.1,185.92857142857142,153.03217215437303,254,0,-0.012602969185192629,False,False,0,0.08496964102108401,0,0
2023-09-12,148.0,205.82857142857142,134.0209027762175,255,1,-0.5989307465743042,False,False,0,0.11507276748468204,0,0
2023-09-13,18.3,199.41428571428574,142.77352028733497,256,2,-1.4433392035813368,False,False,0,0.08257000986791208,0,0
2023-09-14,187.5,218.34285714285716,128.50687215272248,257,3,-0.20098360941515098,False,False,0,0.13587468608876657,0,0
2023-09-15,46.7,195.09999999999997,144.15488198462083,258,4,-1.193412042351031,False,False,0,0.10289731493253917,0,0
2023-09-16,225.2,185.7,138.90911897112184,259,5,0.13532355914173716,False,False,0,0.10848223791577138,0,0
2023-09-17,262.0,160.82857142857142,95.36410425811336,260,6,0.39741606824939274,False,False,0,0.031604659786767075,0,0
2023-09-18,385.8,181.92857142857142,126.55082923850135,261,0,1.2641610382733666,False,False,0,0.06298448608661811,0,0
2023-09-19,375.6,214.44285714285712,144.3652180771953,262,1,1.2181401809736985,False,False,0,0.11073582320787145,0,0
2023-09-20,309.9,256.1,117.99768359308297,263,2,0.6837346851352706,False,False,0,0.1336451820786314,0,0
2023-09-21,63.2,238.34285714285716,137.74248747987252,264,3,-1.071563019135109,False,False,0,0.12600032806967393,0,0
2023-09-22,439.0,294.38571428571424,126.0877000156562,265,4,1.5914751414719872,False,False,0,0.11432055121951018,0,0
2023-09-23,329.3,309.25714285714287,122.66001599465714,266,5,0.8527665542045745,False,False,0,0.0995844502453393,0,0
2023-09-24,11.2,273.42857142857144,167.2781587086383,267,6,-1.3438514123140057,False,False,0,0.035510362999289224,0,0
2023-09-25,353.6,268.8285714285714,164.0852899590709,268,0,0.9955840117918362,False,False,0,0.09861227466518502,0,0
2023-09-26,294.3,257.2142857142857,158.03391438307818,269,1,0.5873950866872912,False,False,0,0.12336114319038871,0,0
2023-09-27,315.5,258.0142857142857,158.35891121722437,270,2,0.7462071680803308,False,False,0,0.1363590721555215,0,0
2023-09-28,341.0,297.7,134.39655253515008,271,3,0.88206751814424,False,False,0,0.12993331562682148,0,0
2023-09-29,70.8,245.1,141.73049542470847,272,4,-0.9827918705273047,False,False,0,0.12600683108278488,0,0
2023-09-30,424.4,258.68571428571425,155.0763513947396,273,5,1.3588736047604695,False,False,0,0.11648433600922742,0,0
2023-10-01,172.2,281.68571428571425,120.29106961271663,274,6,-0.353759008188864,False,False,0,0.08740370907746003,0,0
2023-10-02,473.7,298.84285714285716,139.31792008619306,275,0,1.5544041941557438,False,False,0,0.07237355898289255,0,0
2023-10-03,198.0,285.0857142857143,144.4995551154793,276,1,-0.28591999665618323,False,False,0,0.1216847297844666,0,0
2023-10-04,134.5,259.2285714285714,154.03009137054693,277,2,-0.6605506728846591,False,False,0,0.13087536468035088,0,0
2023-10-05,91.9,223.6428571428571,160.62352315422592,278,3,-1.0019298049426502,False,False,0,0.12428145099772564,0,0
2023-10-06,464.3,279.85714285714283,166.95014083195477,279,4,1.536211784352233,False,False,0,0.10731657267504086,0,0
2023-10-07,198.7,247.6142857142857,155.80475419117164,280,5,-0.3735794025732615,False,False,0,0.12526782766353223,0,0
2023-10-08,496.4,293.92857142857144,176.46654748408378,281,6,1.6314541138990744,False,False,0,0.02965168637734128,0,0
2023-10-09,246.9,261.5285714285714,157.7911353053535,282,0,-0.07940118135028348,False,False,0,0.1082936418790828,0,0
2023-10-10,366.2,285.5571428571428,159.30415203987266,283,1,0.7730265892141077,False,False,0,0.11325109202846884,0,0
2023-10-11,274.1,305.5,145.37071002555277,284,2,0.11811777573348017,False,False,0,0.12196665495766507,0,0
2023-10-12,415.4,351.7142857142857,114.23556697414693,285,3,1.0380530515662838,False,False,0,0.06716399072600487,0,0
2023-10-13,7.9,286.5142857142857,160.24669969114737,286,4,-1.786621381995123,False,False,0,0.06578110686900485,0,0
2023-10-14,317.0,303.4142857142857,155.61318954993752,287,5,0.3255606160841579,False,False,0,0.10388996061969286,0,0
2023-10-15,133.9,251.6285714285714,140.24506781922508,288,6,-0.9937051811856058,False,False,0,0.09941231178296833,0,0
2023-10-16,497.9,287.4857142857143,168.14635914951626,289,0,1.482059945186625,False,False,0,0.04217699421853516,0,0
2023-10-17,367.4,287.65714285714284,168.24057038600864,290,1,0.5585210066270774,False,False,0,0.10200065714479589,0,0
2023-10-18,205.7,277.8857142857143,171.12088737275207,291,2,-0.5073539558306924,False,False,0,0.10154441243578938,0,0
2023-10-19,358.8,269.8,164.75913732880898,292,3,0.5479952805848379,False,False,0,0.12075833643264733,0,0
2023-10-20,79.4,280.0142857142857,147.0848216571131,293,4,-1.2820652471132485,False,False,0,0.1132042506941236,0,0
2023-10-21,110.4,250.49999999999997,158.6962927523303,294,5,-1.1004965596587446,False,False,0,0.10803454055467732,0,0
2023-10-22,173.0,256.0857142857143,154.5419946009436,295,6,-0.6267201759170878,False,False,0,0.09747823172863596,0,0
2023-10-23,340.2,233.55714285714285,121.34501579027807,296,0,0.5200417884202312,False,False,0,0.08858577222946551,0,0
2023-10-24,140.6,201.15714285714284,109.33623762112362,297,1,-0.9182577710088375,False,False,0,0.08779276798632146,0,0
2023-10-25,186.3,198.3857142857143,109.44771093344701,298,2,-0.5516308863027652,False,False,0,0.09794388320150899,0,0
2023-10-26,107.7,162.5142857142857,86.94504832692513,299,3,-1.0503113170223466,False,False,0,0.04329809886814939,0,0
2023-10-27,62.3,160.07142857142858,89.8608130070368,300,4,-1.2755733337519013,False,False,0,0.030293044091567634,0,0
2023-10-28,388.5,199.79999999999998,120.4945641927467,301,5,0.9391473929707137,False,False,0,0.07918840229312585,0,0
2023-10-29,293.3,216.9857142857143,124.54598118193697,302,6,0.2489679461413105,False,False,0,0.08526844092116509,0,0
2023-10-30,291.6,210.04285714285714,117.69899259187744,303,0,0.2742978053191783,False,False,0,0.07794230153082904,0,0
2023-10-31,42.3,196.0,132.321111946154,304,1,-1.4268512336980925,False,False,0,0.07169154424438495,0,0
2023-11-01,480.6,238.04285714285714,170.08973961944181,305,2,1.5957991342232967,False,False,0,0.07602557535086041,0,0
2023-11-02,435.5,284.87142857142857,173.31703815345375,306,3,1.2010136715683846,False,False,0,0.10458253405991547,0,0
2023-11-03,415.1,335.2714285714286,147.12415068331163,307,4,0.9951506155820947,False,False,0,0.08302052302753804,0,0
2023-11-04,377.1,333.64285714285717,146.4985080372593,308,5,0.6885787632927243,False,False,0,0.07608974786255895,0,0
2023-11-05,293.0,333.59999999999997,146.51232030105888,309,6,0.16033645429237195,False,False,0,0.0512981239300172,0,0
2023-11-06,260.8,329.2,148.43375626857951,310,0,-0.08002665927207178,False,False,0,0.062043069842043885,0,0
2023-11-07,204.6,352.38571428571424,101.36237679026434,311,1,-0.424912120967479,False,False,0,0.039576201931762145,0,0
2023-11-08,346.9,333.2857142857143,84.34404599755791,312,2,0.5922065238946511,False,False,0,0.05914924784824627,0,0
2023-11-09,279.6,311.0142857142857,72.62436295925869,313,3,0.12309838636945825,False,False,0,0.056284938196,0,0
2023-11-10,1.1,251.8714285714286,124.07905697962238,314,4,-1.7569832172293438,False,False,0,0.050840108783258064,0,0
2023-11-11,229.7,230.81428571428572,111.11497691687683,315,5,-0.12736898962412396,False,False,0,0.09571867826449948,0,0
2023-11-12,343.7,238.05714285714288,117.32301361544336,316,6,0.6332879181653384,False,False,0,0.07633248320082453,0,0
2023-11-13,167.5,224.72857142857143,119.58654765880797,317,0,-0.6412744637442551,False,False,0,0.08302368540399196,0,0
2023-11-14,102.9,210.2,128.29987009606293,318,1,-1.1047733207133217,False,False,0,0.09611858437564924,0,0
2023-11-15,48.1,167.51428571428573,124.90007243888216,319,2,-1.432026379348386,False,False,0,0.044620930358851396,0,0
2023-11-16,351.2,177.74285714285716,137.8677126468562,320,3,0.8635972946799515,False,False,0,0.08385521194910323,0,0
2023-11-17,166.7,201.40000000000003,114.77997792878895,321,4,-0.5227963361923457,False,False,0,0.09945511334550972,0,0
2023-11-18,216.9,199.57142857142858,114.35515896081088,322,5,-0.10978159527116665,False,False,0,0.08717697890861892,0,0
2023-11-19,160.9,173.45714285714286,95.22898468328562,323,6,-0.5706184684327525,False,False,0,0.03592177488070203,0,0
2023-11-20,384.7,204.4857142857143,124.00269390314892,324,0,1.1007130721443787,False,False,0,0.05644838120140694,0,0
2023-11-21,206.0,219.21428571428572,115.77573765073316,325,1,-0.2978567773069481,False,False,0,0.09416039737255344,0,0
2023-11-22,488.9,282.18571428571425,126.56790573405559,326,2,1.779568383693066,False,False,0,0.07493483109010235,0,0
2023-11-23,435.0,294.15714285714284,137.6605953924708,327,3,1.2826854999656152,False,False,0,0.11213391052677046,0,0
2023-11-24,397.5,327.12857142857143,129.4393386144739,328,4,0.9474516205480583,False,False,0,0.08242452782589926,0,0
2023-11-25,192.0,323.57142857142856,133.25919248199142,329,5,-0.563380223983803,False,False,0,0.07532493643335136,0,0
2023-11-26,383.5,355.37142857142857,112.98881529139275,330,6,0.7872908523017367,False,False,0,0.014467453602453939,0,0
2023-11-27,318.0,345.84285714285716,112.91570391436377,331,0,0.3124872230581356,False,False,0,0.03614333034662598,0,0
2023-11-28,323.4,362.61428571428576,96.15822773899724,332,1,0.34548194466601795,False,False,0,0.034131254310313386,0,0
2023-11-29,483.0,361.7714285714286,94.88422268367809,333,2,1.4573045380675416,False,False,0,0.010996927311626936,0,0
2023-11-30,263.5,337.2714285714286,94.96595379899286,334,3,-0.2213225595303994,False,False,0,0.06345180926556093,0,0
2023-12-01,175.8,305.59999999999997,107.65313124413377,335,4,-0.8479848612578224,False,False,0,0.07816345861707374,0,0
2023-12-02,387.9,333.5857142857143,98.25231852347382,336,5,0.8743328822639627,False,False,0,0.04892677399490275,0,0
2023-12-03,314.1,323.6714285714285,95.84824314657918,337,6,0.3088793357659147,False,False,0,0.034192171361565826,0,0
2023-12-04,286.4,319.15714285714284,96.89827754132801,338,0,0.10582246046621895,False,False,0,0.03752140223144862,0,0
2023-12-05,406.3,331.0,102.41236904462953,339,1,1.0580161179422054,False,False,0,0.04370361438106618,0,0
2023-12-06,307.5,305.92857142857144,77.4359674028747,340,2,0.23315624797247264,False,False,0,0.0544335275560458,0,0
2023-12-07,346.8,317.82857142857137,76.22006984790218,341,3,0.5179754543641274,False,False,0,0.057052912592242544,0,0
2023-12-08,164.7,316.2428571428572,79.70323826844322,342,4,-0.920691120349922,False,False,0,0.031627507034852065,0,0
2023-12-09,361.1,312.4142857142857,76.25663749408834,343,5,0.651331947863735,False,False,0,0.038216821092394104,0,0
2023-12-10,410.6,326.2,84.85057454136685,344,6,1.0208064105640406,False,False,0,0.01011322134193815,0,0
2023-12-11,306.0,329.0,83.63296798113403,345,0,0.08209521254380317,False,False,0,0.013005455505561092,0,0
2023-12-12,154.5,293.0285714285714,97.79587098110224,346,1,-1.1716552623952605,False,False,0,0.05448445214299502,0,0
2023-12-13,69.9,259.0857142857143,128.3850384399914,347,2,-1.798131897153284,False,False,0,0.0783442669823523,0,0
2023-12-14,76.1,220.41428571428574,137.97217628410218,348,3,-1.7180960508049203,False,False,0,0.09380370572147739,0,0
2023-12-15,61.3,205.64285714285717,149.94656667340797,349,4,-1.855835281783489,False,False,0,0.0775735058726672,0,0
2023-12-16,374.0,207.4857142857143,152.23735227785377,350,5,0.7099790243300613,False,False,0,0.07317529232290432,0,0
2023-12-17,402.5,206.32857142857145,150.4565575649185,351,6,0.8825292077135853,False,False,0,0.034489661889325784,0,0
2023-12-18,92.0,175.7571428571429,148.55829223061255,352,0,-1.5766358024778584,False,False,0,0.029182278803566053,0,0
2023-12-19,410.8,212.3714285714286,172.15614728385094,353,1,0.8860804591168668,False,False,0,0.0446519831854737,0,0
2023-12-20,241.5,236.8857142857143,160.29667732646462,354,2,-0.42541469595661624,False,False,0,0.08880355715692145,0,0
2023-12-21,94.8,239.55714285714285,157.29828201162746,355,3,-1.5170378718383692,False,False,0,0.090802662303122,0,0
2023-12-22,378.6,284.8857142857143,142.37921698257594,356,4,0.7304183811520363,False,False,0,0.09971134694902767,0,0
2023-12-23,73.6,241.97142857142856,155.69194706519775,357,5,-1.5797137289489753,False,False,0,0.06324905142466486,0,0
2023-12-24,56.0,192.47142857142856,151.16442167703443,358,6,-1.580253893385281,False,False,0,0.01641944864754985,0,0
2023-12-25,104.7,194.28571428571428,149.82788379305322,359,0,-1.1650203162618398,False,False,0,0.0411405375993209,0,0
2023-12-26,432.1,197.32857142857145,155.08210421457065,360,1,1.246982033323543,False,False,0,0.04002208867332058,0,0
2023-12-27,57.2,171.0,161.8308273063774,361,2,-1.3995623298794906,False,False,0,0.01893882322292484,0,0
2023-12-28,458.4,222.94285714285715,189.3150800221933,362,3,1.3800275680002594,False,False,0,0.022098109779845387,0,0
2023-12-29,317.9,214.27142857142854,182.25556886128967,363,4,0.4672939735517251,False,False,0,0.0454207059003946,0,0
2023-12-30,299.7,246.57142857142858,172.96874201509843,364,5,0.3272127502178834,False,False,0,0.06401798037106221,0,0
2023-12-31,194.0,266.2857142857143,154.50718892197673,365,6,-0.43648348911265267,False,False,0,0.04672562553937343,0,0
2024-01-01,475.7,319.2857142857143,153.46890486969932,1,0,1.526711920017735,False,False,0,0.00769583321988021,0,0
2024-01-02,461.8,323.5285714285714,157.46612031678148,2,1,1.352432614653234,False,False,0,0.02751679884538283,0,0
2024-01-03,15.2,317.5285714285714,169.63542981234522,3,2,-1.5476355592962332,False,False,0,0.00987752562661326,0,0
2024-01-04,331.2,299.35714285714283,158.47597985334,4,3,0.527547715281229,False,False,0,0.08002346788858339,0,0
2024-01-05,189.7,281.04285714285714,163.30991863267073,5,4,-0.377441962034631,False,False,0,0.09409775596124509,0,0
2024-01-06,256.8,274.9142857142857,163.29803457248985,6,5,0.08431026066197585,False,False,0,0.07683672449314416,0,0
2024-01-07,242.9,281.9,160.27771731175446,7,6,-0.025223214954747705,False,False,0,0.050099662624849106,0,0
2024-01-08,432.6,275.74285714285713,152.21714595869128,8,0,1.2030558127601407,False,False,0,0.05771824215387089,0,0
2024-01-09,447.8,273.74285714285713,149.43156579900665,9,1,1.2819429166929797,False,False,0,0.061856211640923586,0,0
2024-01-10,334.5,319.35714285714283,96.83416850717647,10,2,0.5387781724068177,False,False,0,0.052812440313788955,0,0
2024-01-11,136.5,291.54285714285714,118.42168800720673,11,3,-0.7368925419580434,False,False,0,0.08675170167129759,0,0
2024-01-12,3.4,264.92857142857144,159.07978830643142,12,4,-1.550507458769464,False,False,0,0.03911158721397012,0,0
2024-01-13,256.2,264.8428571428571,159.0850596079851,13,5,0.011337232435243623,False,False,0,0.09247487825251699,0,0
2024-01-14,244.6,265.0857142857143,159.04727209828135,14,6,-0.106152095626365,False,False,0,0.0669920078197126,0,0
2024-01-15,434.7,265.3857142857143,159.41745438283962,15,0,1.1301818244572295,False,False,0,0.05977002402663789,0,0
2024-01-16,228.1,233.99999999999997,137.6610329759295,16,1,-0.19100743513969454,False,False,0,0.0961032872816085,0,0
2024-01-17,70.0,196.2142857142857,141.71849360112225,17,2,-1.2322910853809368,False,False,0,0.08390080558659019,0,0
2024-01-18,448.3,240.7571428571428,166.63219834056525,18,3,1.2530684286069598,False,False,0,0.06846099115254967,0,0
2024-01-19,371.4,293.3285714285715,134.1520246372962,19,4,0.7137623102789666,False,False,0,0.10158962313947972,0,0
2024-01-20,415.1,316.0285714285714,140.13286212598058,20,5,0.9337049296037505,False,False,0,0.05951701800694187,0,0
2024-01-21,212.8,311.4857142857143,143.31372844882932,21,6,-0.3550959521668963,False,False,0,0.05953979999769199,0,0
2024-01-22,344.1,298.54285714285714,134.1282080342394,22,0,0.46134913818963064,False,False,0,0.0762054472815139,0,0
2024-01-23,312.0,310.52857142857147,130.48343080363017,23,1,0.1946381953829037,False,False,0,0.08118907634513317,0,0
2024-01-24,215.7,331.34285714285716,91.52538549755604,24,2,-0.5209292714857396,False,False,0,0.03783450354302331,0,0
2024-01-25,447.5,331.2285714285714,91.35534493185989,25,3,1.1404563169598088,False,False,0,0.030453174883792067,0,0
2024-01-26,200.3,306.7857142857143,101.17737607079684,26,4,-0.6964438985711633,False,False,0,0.08035366367590391,0,0
2024-01-27,351.9,297.75714285714287,92.33442581440684,27,5,0.47675212197392536,False,False,0,0.06467667587235881,0,0
2024-01-28,42.4,273.4142857142857,132.284673193476,28,6,-1.7282290568148597,False,False,0,0.04148223727698186,0,0
2024-01-29,21.6,227.34285714285716,157.3485182341293,29,0,-1.7148227590532519,False,False,0,0.04421026044026133,0,0
2024-01-30,255.4,219.25714285714284,153.6847732334256,30,1,-0.12379687993163273,False,False,0,0.10534574697791849,0,0
2024-01-31,160.2,211.32857142857142,155.3217704668354,31,2,-0.7271992500045017,False,False,0,0.11467074148665363,0,0
2024-02-01,154.5,169.47142857142856,115.42494984889065,32,3,-0.7144469499289908,False,False,0,0.07043328314272912,0,0
2024-02-02,189.1,167.87142857142857,115.00324219032082,33,4,-0.5312153983770317,False,False,0,0.07481562101423911,0,0
2024-02-03,314.4,162.5142857142857,105.48118992773685,34,5,0.434842003188787,False,False,0,0.04154416770893887,0,0
2024-02-04,435.9,218.72857142857143,132.25585953352808,35,6,1.273417734371266,False,False,0,0.05620532683519053,0,0
2024-02-05,216.2,246.5285714285714,100.57046806900628,36,0,-0.36251572878791954,False,False,0,0.07190965045948827,0,0
2024-02-06,132.2,228.92857142857142,109.17151206985727,37,1,-0.9480505958343605,False,False,0,0.08605481731338388,0,0
2024-02-07,87.6,218.55714285714285,119.72725750837245,38,2,-1.1954852793515895,False,False,0,0.09934678612435277,0,0
2024-02-08,236.4,230.25714285714284,116.37906250901035,39,3,-0.0463636217198478,False,False,0,0.1139624715357776,0,0
2024-02-09,192.9,230.79999999999998,116.16374936556849,40,4,-0.3467418509842655,False,False,0,0.11697757225730737,0,0
2024-02-10,165.8,209.57142857142858,111.83736278313091,41,5,-0.5669775924601432,False,False,0,0.09374201630003792,0,0
2024-02-11,20.8,150.27142857142854,76.20167789678631,42,6,-1.713549347707899,False,False,1,-0.056208760294050086,1,0
2024-02-12,411.3,178.14285714285714,124.62730916807953,43,0,1.2708892354900674,False,False,0,0.038230112461742904,0,0
2024-02-13,288.9,200.52857142857144,128.9963528461908,44,1,0.3267585295488443,False,False,0,0.10245928344863792,0,0
2024-02-14,129.6,206.52857142857144,123.73786424380762,45,2,-0.8279932973173227,False,False,0,0.1134542688453487,0,0
2024-02-15,210.6,202.84285714285716,123.08231469417571,46,3,-0.1914922031646628,False,False,0,0.11891866526210104,0,0
2024-02-16,161.8,198.4,124.0584673987763,47,4,-0.6101327790653993,False,False,0,0.11618511069037846,0,0
2024-02-17,143.9,195.27142857142854,125.28766518544016,48,5,-0.7022585044107142,False,False,0,0.10601632547662027,0,0
2024-02-18,292.3,234.05714285714288,102.1648481155634,49,6,0.5692640005712387,False,False,0,0.059984969218477624,0,0
2024-02-19,213.4,205.78571428571428,65.88210249051974,50,0,-0.04753025837458624,False,False,0,0.008042045425272648,0,0
2024-02-20,441.5,227.58571428571426,109.06364240771549,51,1,1.8079730333106128,False,False,0,0.06120460786555648,0,0
2024-02-21,329.4,256.12857142857143,105.22306011969218,52,2,0.8735894739557543,False,False,0,0.10181066801208466,0,0
2024-02-22,207.5,255.6857142857143,105.45288724625513,53,3,-0.12658361375192545,False,False,0,0.11312661185792577,0,0
2024-02-23,392.0,288.57142857142856,107.17480603023759,54,4,1.348422940929869,False,False,0,0.09667848015600844,0,0
2024-02-24,163.7,291.4,102.8961288549445,55,5,-0.4804994552861832,False,False,0,0.07997508053277214,0,0
2024-02-25,357.3,300.6857142857143,105.88052116373805,56,6,1.136094901809645,False,False,0,0.05214862045762969,0,0
2024-02-26,66.4,279.68571428571425,136.28897520307635,57,0,-1.2533609752241093,False,False,0,0.06908431450502195,0,0
2024-02-27,476.9,284.74285714285713,143.7467084509283,58,1,2.0176328689223344,False,False,0,0.08005525942344782,0,0
2024-02-28,221.7,269.35714285714283,143.93389521053118,59,2,-0.11977641429808143,False,False,0,0.13011770083830698,0,0
