timestamp,value,rolling_7d_mean,rolling_7d_std,dayofyear,dayofweek,zscore,anomaly_z,anomaly_iqr,anomaly_iso,iso_score,anomaly_votes,anomaly_any
2023-11-06,220.7,343.4857142857143,90.86311001668834,310,0,-0.3062399886618817,False,False,0,0.012833615831619571,0,0
2023-11-07,349.1,336.35714285714283,87.68370918901012,311,1,0.5978301344460292,False,False,0,0.03566108123502432,0,0
2023-11-08,438.4,328.0571428571429,71.19852192152275,312,2,1.1419552426534247,False,False,0,0.021783826581912136,0,0
2023-11-09,479.4,347.0285714285714,91.70313906451491,313,3,1.4109115433248316,False,False,0,0.018363995552046042,0,0
2023-11-10,169.3,318.62857142857143,112.51245433707507,314,4,-0.7276471420666044,False,False,0,0.07848727702696301,0,0
2023-11-11,483.4,343.6714285714285,128.19456195286037,315,5,1.3856592124854232,False,False,0,0.03696675727766541,0,0
2023-11-12,47.6,312.5571428571428,169.97953658350428,316,6,-1.5739368146151054,False,False,0,0.03821986539375921,0,0
2023-11-13,231.7,314.12857142857143,169.03703454456087,317,0,-0.29334603715205904,False,False,0,0.048722379144377825,0,0
2023-11-14,347.6,313.91428571428565,168.98625613316835,318,1,0.44716615835263485,False,False,0,0.07155520423712736,0,0
2023-11-15,437.9,313.84285714285716,168.92496220849918,319,2,1.0256798067690096,False,False,0,0.07254957615177593,0,0
2023-11-16,350.5,295.42857142857144,154.2588918483655,320,3,0.35792909128796757,False,False,0,0.10641016240473056,0,0
2023-11-17,349.3,321.14285714285717,144.41836052643336,321,4,0.3964494993790894,False,False,0,0.09780887276644984,0,0
2023-11-18,75.8,262.9142857142857,150.15089553036773,322,5,-1.7233947243480174,False,False,0,0.09514069521867125,0,0
2023-11-19,100.8,270.5142857142857,138.3162008897418,323,6,-1.4149533104269587,False,False,0,0.07511848459928039,0,0
2023-11-20,370.9,290.4,141.7691080595487,324,0,0.5643922807742175,False,False,0,0.06994534058011459,0,0
2023-11-21,248.8,276.2857142857143,140.0327988790653,325,1,-0.40166372030542863,False,False,0,0.09466813869532326,0,0
2023-11-22,66.0,223.15714285714284,139.04285738748376,326,2,-1.694201922543198,False,False,0,0.09689555627456964,0,0
2023-11-23,379.1,227.2428571428571,143.74898094876878,327,3,0.5909254900671795,False,False,0,0.11425819055105679,0,0
2023-11-24,161.4,200.4,134.39753221940725,328,4,-1.049001133754885,False,False,0,0.1074528705089634,0,0
2023-11-25,233.2,222.8857142857143,122.7379380166189,329,5,-0.4815088508230477,False,False,0,0.10093286791168238,0,0
2023-11-26,141.3,228.67142857142858,116.83649136415245,330,6,-1.1099472039007656,False,False,0,0.07504354707934624,0,0
2023-11-27,230.4,208.60000000000005,99.04424937033588,331,0,-0.4252411380522071,False,False,0,0.053125906005300205,0,0
2023-11-28,72.3,183.3857142857143,109.06413141773372,332,1,-1.5723465378438433,False,False,0,0.04942792773225646,0,0
2023-11-29,409.9,232.5142857142857,123.83046782559099,333,2,0.9149832423187011,False,False,0,0.09335145791235916,0,0
2023-11-30,163.1,201.65714285714287,106.98110202496575,334,3,-0.8484529462879375,False,False,0,0.08621255168779718,0,0
2023-12-01,373.6,231.97142857142856,122.59741316310746,335,4,0.7635407379685862,False,False,0,0.10214484085408998,0,0
2023-12-02,368.1,251.2428571428571,132.98528561640256,336,5,0.7133136667080442,False,False,0,0.09749886121728651,0,0
2023-12-03,166.3,254.81428571428572,129.8390597184507,337,6,-0.7753021502500006,False,False,0,0.07595537819762022,0,0
2023-12-04,354.9,272.6,134.38493219107562,338,0,0.6470655505965643,False,False,0,0.06939041126152856,0,0
2023-12-05,151.8,283.95714285714286,116.85141358641262,339,1,-0.8525581458756791,False,False,0,0.0739970409398476,0,0
2023-12-06,137.9,245.1,113.15730938241079,340,2,-0.9234326207137202,False,False,0,0.08838602094488052,0,0
2023-12-07,376.1,275.5285714285714,116.03388462407165,341,3,0.8241681245427349,False,False,0,0.08918642166656726,0,0
2023-12-08,56.8,230.27142857142857,132.07945480260105,342,4,-1.417727211677922,False,False,0,0.09099050913392259,0,0
2023-12-09,225.3,209.8714285714286,117.4625999241985,343,5,-0.13367526817770906,False,False,0,0.08629125677420069,0,0
2023-12-10,484.2,255.28571428571428,153.68000768448945,344,6,1.6910030660942967,False,False,0,0.024635709376622628,0,0
2023-12-11,224.6,236.67142857142858,147.3648727284955,345,0,-0.15416682261108478,False,False,0,0.07523147520802564,0,0
2023-12-12,289.0,256.2714285714286,143.26225036956652,346,1,0.2927014694670292,False,False,0,0.0858804022887476,0,0
2023-12-13,40.4,242.34285714285716,160.4031780352543,347,2,-1.58135422942282,False,False,0,0.07684868938426581,0,0
2023-12-14,10.9,190.17142857142858,168.81789709907034,348,3,-1.6536146962843339,False,False,0,0.04602749389159044,0,0
2023-12-15,224.0,214.05714285714285,158.30331494889631,349,4,-0.02992168169922414,False,False,0,0.10162697622654332,0,0
2023-12-16,159.2,204.6142857142857,159.48791415622904,350,5,-0.4850524083113891,False,False,0,0.0803420569747102,0,0
2023-12-17,4.4,136.07142857142856,116.65411429071949,351,6,-1.5574577362224584,False,False,1,-0.0456668656034902,1,0
2023-12-18,53.8,111.67142857142858,112.85156496161477,352,0,-1.1703637304399885,False,False,1,-0.0332158489138189,1,0
2023-12-19,482.4,139.29999999999998,171.78656330846485,353,1,1.8576929814562357,False,False,1,-0.027106763680663337,1,0
2023-12-20,143.2,153.9857142857143,166.22677711058262,354,2,-0.5161164269715167,False,False,0,0.04024214552537242,0,0
2023-12-21,232.9,185.7,155.1888204736408,355,3,0.13792880661363757,False,False,0,0.08094693900051336,0,0
2023-12-22,213.5,184.2,154.80720267481067,356,4,-0.03925402722306114,False,False,0,0.07708741824443743,0,0
2023-12-23,417.7,221.1285714285714,177.07947099429393,357,5,1.4448502415818583,False,False,0,0.0447106399518864,0,0
2023-12-24,351.1,270.65714285714284,153.2386902530695,358,6,0.9013288589981892,False,False,0,0.05123165390022277,0,0
2023-12-25,50.3,270.1571428571429,154.0676675700524,359,0,-1.197174905929873,False,False,0,0.031578728251217436,0,0
2023-12-26,236.5,235.02857142857144,122.38513954297039,360,1,0.09213160702228895,False,False,0,0.06897419740971567,0,0
2023-12-27,406.9,272.7,129.77036127971078,361,2,1.222939840010463,False,False,0,0.0688180089271605,0,0
2023-12-28,172.3,264.04285714285714,134.79217159690506,362,3,-0.42370384989353943,False,False,0,0.09212711952700836,0,0
2023-12-29,307.5,277.4714285714286,133.59468195859833,363,4,0.5612030360600697,False,False,0,0.08864060017422187,0,0
2023-12-30,176.8,243.05714285714288,121.97371106298336,364,5,-0.38047535794199294,False,False,0,0.06536653665564096,0,0
2023-12-31,151.9,214.6,115.63824338571243,365,6,-0.5138007619961681,False,False,0,0.03793275066092516,0,0
2024-01-01,76.7,218.37142857142857,109.66279700800533,1,0,-0.9939641084920959,False,False,0,0.03196229270243256,0,0
2024-01-02,493.4,255.07142857142858,151.67916484349132,2,1,1.8521917617754498,False,False,0,0.0427181448772479,0,0
2024-01-03,389.1,252.52857142857144,148.83206099813424,3,2,1.1193244870531933,False,False,0,0.08928537893149147,0,0
2024-01-04,226.7,260.3,145.32355853978612,4,3,-0.003305075124443095,False,False,0,0.09023260549891654,0,0
2024-01-05,198.9,244.78571428571428,145.24168855820307,5,4,-0.20853817354266013,False,False,0,0.09794573412638807,0,0
2024-01-06,211.4,249.72857142857143,143.11557933229707,6,5,-0.08636682067991812,False,False,0,0.08671215280144329,0,0
2024-01-07,13.7,229.9857142857143,166.4847383252833,7,6,-1.4418680246777187,False,False,0,0.022259465029478065,0,0
2024-01-08,126.1,237.04285714285714,159.81766545183967,8,0,-0.6373870345104544,False,False,0,0.06344913674929409,0,0
2024-01-09,16.2,168.87142857142857,131.5112759967206,9,1,-1.3243633967951445,False,False,0,0.010937563257770955,0,0
2024-01-10,54.5,121.07142857142857,93.41450127051426,10,2,-0.9955914289678615,False,False,1,-0.021986382381411262,1,0
2024-01-11,494.0,159.25714285714284,168.3591880191755,11,3,1.8928815033174105,False,False,0,0.0013710821166950105,0,0
2024-01-12,245.4,165.9,171.07943574063256,12,4,0.22698328028933237,False,False,0,0.05495036814061638,0,0
2024-01-13,361.4,187.32857142857142,186.433524473521,13,5,0.9388179266827856,False,False,0,0.03878183609159158,0,0
2024-01-14,205.1,214.67142857142855,170.03934558689343,14,6,-0.11760324648227113,False,False,0,0.057228619797676794,0,0
2024-01-15,344.5,245.87142857142857,171.1124164040091,15,0,0.7802714410217497,False,False,0,0.05787976006515494,0,0
2024-01-16,447.0,307.4142857142857,151.0341178737598,16,1,1.380920709780903,False,False,0,0.06516558538408912,0,0
2024-01-17,25.3,303.24285714285713,159.35748970101636,17,2,-1.458963889860373,False,False,0,0.04788315749863847,0,0
2024-01-18,499.3,304.0,160.42389680676217,18,3,1.7113093047615195,False,False,0,0.043366631936727185,0,0
2024-01-19,148.9,290.2142857142857,170.1502711191045,19,4,-0.6298947529555384,False,False,0,0.08946997376434868,0,0
2024-01-20,215.1,269.31428571428575,168.92985160090785,20,5,-0.18348337414566157,False,False,0,0.08410854277431151,0,0
2024-01-21,286.0,280.87142857142857,166.5551631771059,21,6,0.27370724323700973,False,False,0,0.06029018536310815,0,0
2024-01-22,157.3,254.1285714285714,169.63626493457215,22,0,-0.5374935229795217,False,False,0,0.06900140230931417,0,0
2024-01-23,88.3,202.8857142857143,155.22976978843772,23,1,-0.9424758063188866,False,False,0,0.07178029219896531,0,0
2024-01-24,233.0,232.55714285714288,134.03054200620153,24,2,-0.004447329565325635,False,False,0,0.10819764115816022,0,0
2024-01-25,95.0,174.79999999999998,73.26222309849224,25,3,-0.9165824076871996,False,False,0,0.01604176033308735,0,0
2024-01-26,70.1,163.54285714285714,83.2749833812218,26,4,-1.018616207503608,False,False,0,0.014902035335614183,0,0
2024-01-27,424.2,193.41428571428574,129.51591187406805,27,5,1.3259591280366723,False,False,0,0.06227174438256822,0,0
2024-01-28,83.5,164.4857142857143,127.99559144193734,28,6,-0.896133456420078,False,False,0,0.03096366363568881,0,0
2024-01-29,365.4,194.21428571428572,148.56290955429634,29,0,0.9188060271802678,False,False,0,0.05668988739805092,0,0
2024-01-30,331.2,228.91428571428574,148.06769204850661,30,1,0.6536887795312529,False,False,0,0.10493837611357604,0,0
2024-01-31,284.7,236.29999999999998,149.58707609059445,31,2,0.31059893954096096,False,False,0,0.11274998283448706,0,0
2024-02-01,234.2,256.18571428571425,136.33805324231653,32,3,0.03508182048113918,False,False,0,0.11990929238108777,0,0
2024-02-02,260.0,283.3142857142857,109.36432124740115,33,4,0.25098217760974934,False,False,0,0.1026381752226348,0,0
2024-02-03,175.5,247.78571428571428,95.48342663470312,34,5,-0.3399914200033962,False,False,0,0.07536699271470482,0,0
2024-02-04,224.6,267.9428571428572,65.0719052828703,35,6,0.004067236401515356,False,False,0,0.003485616813563963,0,0
2024-02-05,15.8,218.0,101.67285773499215,36,0,-1.3890861538133612,False,False,0,0.01403535612098572,0,0
2024-02-06,81.5,182.32857142857142,99.10858883544005,37,1,-0.9707915472354544,False,False,0,0.042219128494845326,0,0
2024-02-07,286.9,182.64285714285714,99.49008086475817,38,2,0.43558936648218904,False,False,0,0.0646365750312956,0,0
2024-02-08,7.2,150.21428571428572,115.57856532205558,39,3,-1.5296555047435512,False,False,0,0.0006485457249011395,0,0
2024-02-09,28.6,117.15714285714284,111.98075514930864,40,4,-1.3622273800773537,False,False,0,0.0022002278627747396,0,0
2024-02-10,171.4,116.57142857142856,111.63492157154768,41,5,-0.3114013274384942,False,False,0,0.028358052617746377,0,0
2024-02-11,14.4,86.54285714285713,105.85442609456344,42,6,-1.3758192938704552,False,False,1,-0.043725872578253444,1,0
2024-02-12,407.0,142.42857142857142,154.41108244213655,43,0,1.419124833491767,False,False,0,0.02332642142310215,0,0
2024-02-13,471.0,198.07142857142858,193.92038498900945,44,1,1.7130485633892372,False,False,0,0.01683997281058236,0,0
2024-02-14,388.6,212.6,205.16812617948221,45,2,1.1382102377843393,False,False,0,0.04101508545947263,0,0
2024-02-15,483.9,280.7,204.74171533910715,46,3,1.7394708027096142,False,False,0,0.026362366395015435,0,0
2024-02-16,93.3,289.9428571428572,192.56226574922766,47,4,-0.8502360053129506,False,False,0,0.06220262102709273,0,0
2024-02-17,50.2,272.62857142857143,209.68511880345497,48,5,-1.0845292255834738,False,False,0,0.03289685260452535,0,0
2024-02-18,54.2,278.31428571428575,201.91163437315365,49,6,-1.018230081264664,False,False,0,0.012089097176404495,0,0
2024-02-19,475.2,288.0571428571428,210.61392686732796,50,0,1.7114639128871711,False,False,1,-0.008403555931650875,1,0
2024-02-20,241.7,255.29999999999998,194.64456495537354,51,1,0.20682896624185504,False,False,0,0.06595853604862434,0,0
2024-02-21,138.4,219.55714285714288,188.97658459134416,52,2,-0.4607875220038229,False,False,0,0.0783636714462822,0,0
2024-02-22,243.2,185.17142857142855,150.92939535078082,53,3,0.18873769623056838,False,False,0,0.10112501502450483,0,0
2024-02-23,365.4,224.04285714285714,158.18931545401372,54,4,0.9470710375168567,False,False,0,0.1162284097506242,0,0
2024-02-24,456.1,282.0285714285714,158.23818243695914,55,5,1.4186182990326481,False,False,0,0.09326787020122107,0,0
2024-02-25,395.7,330.8142857142857,125.55938075364226,56,6,0.971230418969785,False,False,0,0.050490112820360755,0,0
2024-02-26,275.9,302.34285714285716,108.84617367555701,57,0,0.2523055065059721,False,False,0,0.07050039381016293,0,0
2024-02-27,344.8,317.07142857142856,106.21634705144207,58,1,0.6475410050966016,False,False,0,0.07186334686105134,0,0
2024-02-28,229.4,330.07142857142856,83.93576342032276,59,2,-0.07650059508853495,False,False,0,0.032795917971250255,0,0
2024-02-29,122.2,312.7857142857143,112.43041445817985,60,3,-0.735039396181395,False,False,0,0.07690104633923389,0,0
2024-03-01,157.0,283.0142857142857,123.2478184874067,61,4,-0.4773315269897221,False,False,0,0.11608355431798828,0,0
2024-03-02,348.2,267.6,103.09175524744924,62,5,0.7443426021028993,False,False,0,0.09242286914278136,0,0
2024-03-03,164.9,234.62857142857143,91.5562980590941,63,6,-0.4242431919352947,False,False,0,0.05271401408347509,0,0
2024-03-04,362.7,247.0285714285714,103.2133504653622,64,0,0.8086128003507683,False,False,0,0.06333887937529159,0,0
2024-03-05,271.0,236.4857142857143,95.00463898448007,65,1,0.21030605604550334,False,False,0,0.08407736932613191,0,0
2024-03-06,96.6,217.5142857142857,108.89879749215805,66,2,-0.9449947747432463,False,False,0,0.08966128067817719,0,0
2024-03-07,148.3,221.24285714285716,105.48473597544566,67,3,-0.6289212642996156,False,False,0,0.11071812357822225,0,0
2024-03-08,340.3,247.42857142857142,109.55196201324898,68,4,0.629318355982219,False,False,0,0.11591698235144243,0,0
2024-03-09,432.7,259.5,125.93674338068817,69,5,1.169413678565114,False,False,0,0.10311454082976818,0,0
2024-03-10,378.5,290.0142857142857,125.06955969341519,70,6,0.751477886035471,False,False,0,0.07972815348808981,0,0
2024-03-11,238.0,272.2,121.8299361131463,71,0,-0.2456471700356325,False,False,0,0.09141075471042187,0,0
2024-03-12,395.1,289.92857142857144,130.35723626872056,72,1,0.8091452765588839,False,False,0,0.09988017651099179,0,0
2024-03-13,217.9,307.25714285714287,106.19814589001157,73,2,-0.45919274495710044,False,False,0,0.09251455455651875,0,0
2024-03-14,413.8,345.1857142857143,85.32511214117898,74,3,1.0379459302569596,False,False,0,0.0349470511160368,0,0
2024-03-15,216.0,327.42857142857144,98.43789436806867,75,4,-0.4279894985540088,False,False,0,0.07174562351181124,0,0
2024-03-16,443.6,328.9857142857143,100.44639413756023,76,5,1.3531745832805986,False,False,0,0.04841440344197989,0,0
2024-03-17,487.3,344.52857142857147,116.51720494252793,77,6,1.574530590721004,False,False,1,-0.0060869110481793776,1,0
2024-03-18,114.1,326.8285714285715,142.0173195339887,78,0,-1.3616169119949337,False,False,0,0.04208402206341,0,0
2024-03-19,431.8,332.07142857142856,145.5902436553324,79,1,1.1060390553123205,False,False,0,0.07212578130014358,0,0
2024-03-20,176.6,326.1714285714285,151.6968986090983,80,2,-0.9462727676316893,False,False,0,0.08750161854269917,0,0
2024-03-21,131.1,285.78571428571433,161.7759502992892,81,3,-1.2664503454135605,False,False,0,0.12322226886213511,0,0
2024-03-22,178.6,280.4428571428571,165.04931441989143,82,4,-0.8962806944801492,False,False,0,0.1273513381928177,0,0
2024-03-23,255.5,253.57142857142858,148.54574732256398,83,5,-0.25759764750202746,False,False,0,0.12780965988534926,0,0
2024-03-24,15.4,186.15714285714287,130.81718614339687,84,6,-2.019789547463147,False,False,0,0.029192408258461033,0,0
2024-03-25,348.4,219.6285714285714,139.02456274924592,85,0,0.6210743769546694,False,False,0,0.09083207021831108,0,0
2024-03-26,378.7,212.04285714285714,126.39302271279121,86,1,0.8727533777442957,False,False,0,0.09458712500229516,0,0
2024-03-27,106.4,202.01428571428573,132.31993335059053,87,2,-1.242066346749536,False,False,0,0.1127111081107477,0,0
2024-03-28,269.6,221.79999999999998,130.28818058442587,88,3,0.05744874729122009,False,False,0,0.12953083833532014,0,0
2024-03-29,82.3,208.04285714285714,140.30874120005075,89,4,-1.3392169870970942,False,False,0,0.11253972266273882,0,0
2024-03-30,172.2,196.14285714285714,139.14052677231084,90,5,-0.6720270868759546,False,False,0,0.11007414215385775,0,0
2024-03-31,283.4,234.42857142857142,116.07883404947555,91,6,0.15715280254274758,False,False,0,0.08609999518666672,0,0
2024-04-01,53.5,192.29999999999998,121.22136775337901,92,0,-1.510470085971167,False,False,0,0.04879037364367733,0,0
2024-04-02,145.4,158.97142857142856,89.29988268535965,93,1,-0.8083850265824417,False,False,0,0.046721419173329504,0,0
2024-04-03,449.4,207.97142857142856,137.0065778747588,94,2,1.4214010197677316,False,False,0,0.09837540375675152,0,0
2024-04-04,117.1,186.18571428571425,137.69654351231208,95,3,-0.9634900321559124,False,False,0,0.11471835276205095,0,0
2024-04-05,277.7,214.09999999999997,132.84715528255254,96,4,0.1555285097068858,False,False,0,0.1263347579529056,0,0
2024-04-06,272.1,228.37142857142857,132.9616951642553,97,5,0.084713939254337,False,False,0,0.12472035916316615,0,0
2024-04-07,427.1,248.9,152.52749478919085,98,6,1.196015096377395,False,False,0,0.09333178982192158,0,0
2024-04-08,66.7,250.78571428571428,149.76571067917408,99,0,-1.3446624517542503,False,False,0,0.07601803834602239,0,0
2024-04-09,346.6,279.5285714285714,145.41307499998882,100,1,0.7049426607824766,False,False,0,0.12511942145655852,0,0
2024-04-10,291.9,257.0285714285714,125.58050159540042,101,2,0.2906314366417494,False,False,0,0.13634587314024105,0,0
2024-04-11,20.3,243.20000000000002,147.05134024097381,102,3,-1.56425526324308,False,False,0,0.09624608691803832,0,0
2024-04-12,132.1,222.4,151.58554240647965,103,4,-0.7396976327080529,False,False,0,0.1323788690107079,0,0
2024-04-13,45.5,190.0285714285714,162.9709658628974,104,5,-1.2638408591115669,False,False,0,0.0816090683495862,0,0
2024-04-14,350.2,179.04285714285714,146.03905707199064,105,6,0.8444807337696877,False,False,0,0.06931922526033119,0,0
2024-04-15,17.3,171.98571428571427,153.3816854405094,106,0,-1.3848742594023988,False,False,0,0.02682816343285499,0,0
2024-04-16,184.6,148.84285714285716,133.58859553548268,107,1,-0.15120518861921783,False,False,0,0.08347059444974009,0,0
2024-04-17,298.2,149.7428571428571,134.72936894806116,108,2,0.6567857711184993,False,False,0,0.08414707911891733,0,0
2024-04-18,142.6,167.21428571428572,122.52267039982723,109,3,-0.4624454746177552,False,False,0,0.09970657517206144,0,0
2024-04-19,75.1,159.07142857142858,127.05557464203996,110,4,-0.953105950650263,False,False,0,0.07634973784317067,0,0
2024-04-20,104.1,167.44285714285715,120.06355063247184,111,5,-0.7177047354505295,False,False,0,0.09020592388263621,0,0
2024-04-21,14.9,119.54285714285713,100.24953627727884,112,6,-1.3223464852936475,False,False,1,-0.03411989879883337,1,0
2024-04-22,121.8,134.4714285714286,89.71368744113488,113,0,-0.4883436771173281,False,False,0,0.01428380960738651,0,0
2024-04-23,300.2,150.9857142857143,109.03769116795361,114,1,0.791308063886709,False,False,0,0.0673780114540915,0,0
2024-04-24,314.6,153.32857142857142,112.8379917445907,115,2,0.9182923052765324,False,False,0,0.0739332088554292,0,0
2024-04-25,470.6,200.18571428571428,164.0992527768019,116,3,2.011968966653869,False,False,0,0.08068746538928412,0,0
2024-04-26,273.0,228.45714285714286,155.79471382926582,117,4,0.5119393844978328,False,False,0,0.13309687140604082,0,0
2024-04-27,48.0,220.44285714285712,164.4599430169633,118,5,-1.083935717659677,False,False,0,0.09935650484850939,0,0
2024-04-28,73.5,228.81428571428572,153.37112319003015,119,6,-0.8941023942818838,False,False,0,0.08219874532668536,0,0
2024-04-29,237.6,245.3571428571429,145.97127408207012,120,0,0.2843530497829555,False,False,0,0.10704452287597327,0,0
2024-04-30,398.5,259.40000000000003,156.47697381191048,121,1,1.3863697861477784,False,False,0,0.12244578242400084,0,0
2024-05-01,210.3,244.5,155.30612780355227,122,2,0.019710764401103406,False,False,0,0.14020665318772801,0,0
2024-05-02,365.6,229.5,133.34726593872597,123,3,1.0681791001385261,False,False,0,0.1318049479428331,0,0
2024-05-03,262.6,228.01428571428573,132.83879238349292,124,4,0.4014015597231205,False,False,0,0.13921223618271866,0,0
2024-05-04,381.1,275.6,116.22977243374432,125,5,1.1965021950419772,False,False,0,0.10560081853729791,0,0
2024-05-05,231.4,298.15714285714284,80.2118207652475,126,6,0.11344566157898438,False,False,0,0.03391220110861881,0,0
2024-05-06,432.9,326.0571428571429,89.1096862887318,127,0,1.4938707283434771,False,False,0,0.02022760421989067,0,0
2024-05-07,168.5,293.2,99.71823637964454,128,1,-0.3237206591359515,False,False,0,0.09639076122441381,0,0
2024-05-08,393.4,319.35714285714283,98.35362825272992,129,2,1.2356316161507772,False,False,0,0.06995407410355037,0,0
2024-05-09,222.0,298.84285714285716,102.0088044752814,130,3,0.019094170680179448,False,False,0,0.11629970599940004,0,0
2024-05-10,250.7,297.14285714285717,102.80948168242811,131,4,0.24207575169577722,False,False,0,0.1176088460466776,0,0
2024-05-11,179.4,268.3285714285714,103.61907344187348,132,5,-0.33826067834712725,False,False,0,0.11439097960302991,0,0
2024-05-12,227.8,267.81428571428575,103.84160098553028,133,6,0.00983728658459385,False,False,0,0.08081209893226782,0,0
2024-05-13,456.8,271.22857142857146,110.36241380539106,134,0,1.6568537274354243,False,False,0,0.06415435923954216,0,0
2024-05-14,174.6,272.09999999999997,109.43626760204616,135,1,-0.46156949312265744,False,False,0,0.11813349365965137,0,0
2024-05-15,378.0,269.90000000000003,106.71224547039257,136,2,1.0496356714125694,False,False,0,0.10441766639920386,0,0
2024-05-16,81.1,249.77142857142857,128.34844128758385,137,3,-1.259552536113267,False,False,0,0.11767667573705654,0,0
2024-05-17,258.3,250.85714285714286,128.38974332272875,138,4,0.13008321990399976,False,False,0,0.14579906120263814,0,0
2024-05-18,91.2,238.2571428571429,140.34274541448934,139,5,-1.145537927745202,False,False,0,0.12051572357940915,0,0
2024-05-19,207.5,235.35714285714286,140.8038216472698,140,6,-0.2917955096289136,False,False,0,0.10710221718556534,0,0
2024-05-20,194.8,197.92857142857142,101.4527429280205,141,0,-0.4244652052306019,False,False,0,0.08400993357331427,0,0
2024-05-21,78.2,184.15714285714287,111.2198252282815,142,1,-1.4247605525320295,False,False,0,0.08077516381809585,0,0
2024-05-22,9.5,131.5142857142857,89.20974215430753,143,2,-1.8757967331120948,False,False,1,-0.007860234116067177,1,0
2024-05-23,113.0,136.07142857142858,86.99240798839281,144,3,-0.9899729326030358,False,False,0,0.029908013669148747,0,0
2024-05-24,187.1,125.89999999999999,73.4233841043388,145,4,-0.3781114655132182,False,False,0,0.016922316471318144,0,0
2024-05-25,321.2,158.75714285714284,101.42880684077282,146,5,0.7546456102486072,False,False,0,0.06286035540179447,0,0
2024-05-26,304.2,172.57142857142858,114.86857293280438,147,6,0.6023808205870017,False,False,0,0.0635379446225699,0,0
2024-05-27,467.5,211.52857142857144,160.7450747227392,148,0,1.8017812156140227,False,False,0,0.06203608383884629,0,0
2024-05-28,125.0,218.21428571428572,155.15136081228783,149,1,-1.006529353093618,False,False,0,0.11866451246062859,0,0
2024-05-29,357.6,267.9428571428571,131.01391601839924,150,2,0.8677775421626442,False,False,0,0.13609235307588996,0,0
2024-05-30,423.7,312.3285714285715,122.09984594974874,151,3,1.3863054359006524,False,False,0,0.1094582512740368,0,0
2024-05-31,274.7,324.84285714285716,111.12132794297196,152,4,0.1673828718444356,False,False,0,0.0973634472782327,0,0
2024-06-01,481.3,347.7142857142857,125.75872969793429,153,5,1.7312676797155437,False,False,0,0.046002977248206456,0,0
2024-06-02,423.3,364.72857142857146,126.94149195969138,154,6,1.2077433148305758,False,False,0,0.038431137584426955,0,0
2024-06-03,269.6,336.4571428571429,122.18661761342574,155,0,0.07745651466811881,False,False,0,0.06648179281649713,0,0
2024-06-04,121.4,335.9428571428572,123.22811985829176,156,1,-1.0103435970384047,False,False,0,0.0730055413366727,0,0
2024-06-05,38.0,290.2857142857143,165.74071546214813,157,2,-1.5222508097370229,False,False,0,0.08509915963565967,0,0
2024-06-06,394.4,286.1,162.14072077468177,158,3,1.0569528010145839,False,False,0,0.13444299929529102,0,0
2024-06-07,333.8,294.54285714285714,162.98468084601137,159,4,0.6354769982112698,False,False,0,0.12312270944032921,0,0
2024-06-08,269.7,264.31428571428575,140.66900189891902,160,5,0.14790678641027782,False,False,0,0.13374685643165363,0,0
2024-06-09,137.1,223.42857142857142,127.75767053665453,161,6,-0.7992722180159979,False,False,0,0.09731727995050554,0,0
2024-06-10,428.4,246.1142857142857,149.56109597275426,162,0,1.2472952318264963,False,False,0,0.08870670658532148,0,0
2024-06-11,341.6,277.57142857142856,141.92024420175474,163,1,0.5948812084510703,False,False,0,0.12631426516993316,0,0
2024-06-12,149.5,293.5,114.07593961918519,164,2,-0.720221201732206,False,False,0,0.11161681952649155,0,0
2024-06-13,470.3,304.34285714285716,128.01977525813285,165,3,1.5008432420300424,False,False,0,0.0935175123752815,0,0
2024-06-14,302.4,299.85714285714283,127.36403020663322,166,4,0.337035921162686,False,False,0,0.1316736110343789,0,0
2024-06-15,374.5,314.8285714285715,129.37199225857339,167,5,0.7951870360807106,False,False,0,0.11090347496974295,0,0
2024-06-16,373.4,348.5857142857143,103.51250212045927,168,6,0.7516898259974563,False,False,0,0.026386208255241184,0,0
2024-06-17,368.2,339.9857142857143,98.13741095306835,169,0,0.6624105304448799,False,False,0,0.04177926807864185,0,0
2024-06-18,118.1,308.0571428571429,129.02217971009037,170,1,-1.131775130704259,False,False,0,0.09685916040695608,0,0
2024-06-19,147.8,307.81428571428575,129.37149903245597,171,2,-0.8985458836479845,False,False,0,0.11334201754688178,0,0
2024-06-20,98.7,254.72857142857143,127.81655753834232,172,3,-1.2629485842172579,False,False,0,0.12908420873948317,0,0
2024-06-21,109.1,227.1142857142857,136.3938589596495,173,4,-1.2615665502350204,False,False,0,0.13425966591028354,0,0
2024-06-22,84.9,185.74285714285716,127.89376916205175,174,5,-1.4221498570298456,False,False,0,0.1054188405481582,0,0
2024-06-23,386.3,187.58571428571426,131.10116232095257,175,6,0.7631647003898371,False,False,0,0.0698919475391061,0,0
2024-06-24,303.0,178.27142857142857,117.7686533602457,176,0,0.15126517439207665,False,False,0,0.07592105537029392,0,0
2024-06-25,213.9,191.95714285714286,115.14804756114128,177,1,-0.4847458795524314,False,False,0,0.10712359842123548,0,0
2024-06-26,392.1,226.85714285714286,134.8676370513309,178,2,0.8679583605882789,False,False,0,0.12876692158743475,0,0
2024-06-27,402.8,270.3,135.68120724698758,179,3,0.88747436283552,False,False,0,0.13125916674020321,0,0
2024-06-28,394.2,311.0285714285714,121.25070053798606,180,4,0.8074087606891857,False,False,0,0.10885760440215453,0,0
